   ,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
2588,l1607,20150902,8270,8270,0,0,0,8140,8140,-130,-130,0,0,30
2589,l1607,20150907,8140,8140,0,0,0,8185,8185,45,45,0,0,30
2590,l1607,20150908,8185,8185,0,0,0,8050,8050,-135,-135,0,0,30
2591,l1607,20150909,8050,8050,0,0,0,8195,8195,145,145,0,0,30
2592,l1607,20150910,8195,8195,0,0,0,8125,8125,-70,-70,0,0,30
2593,l1607,20150911,8125,8125,0,0,0,8345,8345,220,220,0,0,30
2594,l1607,20150914,8345,8345,0,0,0,8275,8275,-70,-70,0,0,30
2595,l1607,20150915,8275,8275,0,0,0,8165,8165,-110,-110,0,0,30
2596,l1607,20150916,8165,8165,0,0,0,8180,8180,15,15,0,0,30
2597,l1607,20150917,8180,8180,0,0,0,8230,8230,50,50,0,0,30
2598,l1607,20150918,8230,8230,0,0,0,8145,8145,-85,-85,0,0,30
2599,l1607,20150921,8145,8145,0,0,0,8015,8015,-130,-130,0,0,30
2600,l1607,20150922,8015,8015,0,0,0,8035,8035,20,20,0,0,30
2601,l1607,20150923,8035,8035,0,0,0,8065,8065,30,30,0,0,30
2602,l1607,20150924,8065,8065,0,0,0,8060,8060,-5,-5,0,0,30
2603,l1607,20150925,8060,8060,0,0,0,8055,8055,-5,-5,0,0,30
2604,l1607,20150928,8055,8055,0,0,0,8055,8055,0,0,0,0,30
2605,l1607,20150929,8055,8055,0,0,0,7925,7925,-130,-130,0,0,30
2606,l1607,20150930,7925,7925,0,0,0,7985,7985,60,60,0,0,30
2607,l1607,20151008,7985,7985,0,0,0,8160,8160,175,175,0,0,30
2608,l1607,20151009,8160,8160,0,0,0,8325,8325,165,165,0,0,30
2609,l1607,20151012,8325,8325,0,0,0,8325,8325,0,0,0,0,30
2610,l1607,20151013,8325,8325,0,0,0,8325,8325,0,0,0,0,30
2611,l1607,20151014,8325,8325,0,0,0,8300,8300,-25,-25,0,0,30
2612,l1607,20151015,8300,8300,0,0,0,8240,8240,-60,-60,0,0,30
2613,l1607,20151016,8240,8240,0,0,0,8215,8215,-25,-25,0,0,30
2614,l1607,20151019,8215,8215,0,0,0,8160,8160,-55,-55,0,0,30
2615,l1607,20151020,8160,8160,0,0,0,8160,8160,0,0,0,0,30
2616,l1607,20151021,8160,8160,0,0,0,8150,8150,-10,-10,0,0,30
2617,l1607,20151022,8150,8150,0,0,0,8250,8250,100,100,0,0,30
2618,l1607,20151023,8250,8250,0,0,0,8035,8035,-215,-215,0,0,30
2619,l1607,20151026,8035,8035,0,0,0,7955,7955,-80,-80,0,0,30
2620,l1607,20151027,7955,7955,0,0,0,7915,7915,-40,-40,0,0,30
2621,l1607,20151028,7915,7915,0,0,0,7915,7915,0,0,0,0,30
2622,l1607,20151029,7915,7915,0,0,0,7965,7965,50,50,0,0,30
2623,l1607,20151030,7965,7965,0,0,0,7890,7890,-75,-75,0,0,30
2624,l1607,20151102,7890,7890,0,0,0,7915,7915,25,25,0,0,30
2625,l1607,20151103,7915,7915,0,0,0,7885,7885,-30,-30,0,0,30
2626,l1607,20151104,7885,7885,0,0,0,7925,7925,40,40,0,0,30
2627,l1607,20151105,7925,7925,0,0,0,7735,7735,-190,-190,0,0,30
2628,l1607,20151106,7735,7735,0,0,0,7590,7590,-145,-145,0,0,30
2629,l1607,20151109,7590,7590,0,0,0,7565,7565,-25,-25,0,0,30
2630,l1607,20151110,7565,7565,0,0,0,7470,7470,-95,-95,0,0,30
2631,l1607,20151111,7470,7470,0,0,0,7445,7445,-25,-25,0,0,30
2632,l1607,20151112,7445,7445,0,0,0,7425,7425,-20,-20,0,0,30
2633,l1607,20151113,7425,7425,0,0,0,7370,7370,-55,-55,0,0,30
2634,l1607,20151116,7370,7370,0,0,0,7315,7315,-55,-55,0,0,30
2635,l1607,20151117,7315,7315,0,0,0,7350,7350,35,35,0,0,30
2636,l1607,20151118,7350,7350,0,0,0,7305,7305,-45,-45,0,0,30
2637,l1607,20151119,7305,7305,0,0,0,7140,7140,-165,-165,0,0,30
2638,l1607,20151120,7140,7140,0,0,0,7170,7170,30,30,0,0,30
2639,l1607,20151123,7170,7170,0,0,0,6885,6885,-285,-285,0,0,30
2640,l1607,20151124,6885,6885,0,0,0,6930,6930,45,45,0,0,30
2641,l1607,20151125,6930,6930,0,0,0,7155,7155,225,225,0,0,30
2642,l1607,20151126,7155,7155,0,0,0,7440,7440,285,285,0,0,30
2643,l1607,20151127,7440,7440,0,0,0,7365,7365,-75,-75,0,0,30
2644,l1607,20151130,7365,7365,0,0,0,7300,7300,-65,-65,0,0,30
2645,l1607,20151201,7300,7300,7400,7415,7400,7415,7400,115,100,12,444150,30
2646,l1607,20151202,7415,7400,0,0,0,7460,7460,60,60,0,0,30
2647,l1607,20151203,7460,7460,0,0,0,7300,7300,-160,-160,0,0,30
2648,l1607,20151204,7300,7300,0,0,0,7395,7395,95,95,0,0,30
2649,l1607,20151207,7395,7395,0,0,0,7360,7360,-35,-35,0,0,30
2650,l1607,20151208,7360,7360,0,0,0,7140,7140,-220,-220,0,0,30
2651,l1607,20151209,7140,7140,0,0,0,7190,7190,50,50,0,0,30
2652,l1607,20151210,7190,7190,0,0,0,7210,7210,20,20,0,0,30
2653,l1607,20151211,7210,7210,0,0,0,7340,7340,130,130,0,0,30
2654,l1607,20151214,7340,7340,0,0,0,7390,7390,50,50,0,0,30
2655,l1607,20151215,7390,7390,0,0,0,7440,7440,50,50,0,0,30
2656,l1607,20151216,7440,7440,0,0,0,7375,7375,-65,-65,0,0,30
2657,l1607,20151217,7375,7375,7410,7410,7410,7410,7410,35,35,2,74100,30
2658,l1607,20151218,7410,7410,0,0,0,7400,7400,-10,-10,0,0,30
2659,l1607,20151221,7400,7400,0,0,0,7505,7505,105,105,0,0,30
2660,l1607,20151222,7505,7505,7650,7700,7650,7700,7670,195,165,20,767000,22
2661,l1607,20151223,7700,7670,0,0,0,7705,7705,35,35,0,0,22
2662,l1607,20151224,7705,7705,0,0,0,7780,7780,75,75,0,0,22
2663,l1607,20151225,7780,7780,0,0,0,7585,7585,-195,-195,0,0,22
2664,l1607,20151228,7585,7585,0,0,0,7575,7575,-10,-10,0,0,22
2665,l1607,20151229,7575,7575,0,0,0,7565,7565,-10,-10,0,0,22
2666,l1607,20151230,7565,7565,0,0,0,7730,7730,165,165,0,0,22
2667,l1607,20151231,7730,7730,0,0,0,7785,7785,55,55,0,0,22
2668,l1608,20150817,8465,8465,0,0,0,8465,8465,0,0,0,0,0
2669,l1608,20150818,8465,8465,0,0,0,8465,8465,0,0,0,0,0
2670,l1608,20150819,8465,8465,0,0,0,8465,8465,0,0,0,0,0
2671,l1608,20150820,8465,8465,0,0,0,8315,8315,-150,-150,0,0,0
2672,l1608,20150821,8315,8315,0,0,0,8375,8375,60,60,0,0,0
2673,l1608,20150824,8375,8375,0,0,0,8125,8125,-250,-250,0,0,0
2674,l1608,20150825,8125,8125,0,0,0,8115,8115,-10,-10,0,0,0
2675,l1608,20150826,8115,8115,0,0,0,8160,8160,45,45,0,0,0
2676,l1608,20150827,8160,8160,0,0,0,8255,8255,95,95,0,0,0
2677,l1608,20150828,8255,8255,0,0,0,8525,8525,270,270,0,0,0
2678,l1608,20150831,8525,8525,0,0,0,8425,8425,-100,-100,0,0,0
2679,l1608,20150901,8425,8425,0,0,0,8520,8520,95,95,0,0,0
2680,l1608,20150902,8520,8520,0,0,0,8385,8385,-135,-135,0,0,0
2681,l1608,20150907,8385,8385,0,0,0,8435,8435,50,50,0,0,0
2682,l1608,20150908,8435,8435,0,0,0,8295,8295,-140,-140,0,0,0
2683,l1608,20150909,8295,8295,0,0,0,8445,8445,150,150,0,0,0
2684,l1608,20150910,8445,8445,0,0,0,8370,8370,-75,-75,0,0,0
2685,l1608,20150911,8370,8370,0,0,0,8600,8600,230,230,0,0,0
2686,l1608,20150914,8600,8600,0,0,0,8530,8530,-70,-70,0,0,0
2687,l1608,20150915,8530,8530,0,0,0,8420,8420,-110,-110,0,0,0
2688,l1608,20150916,8420,8420,0,0,0,8435,8435,15,15,0,0,0
2689,l1608,20150917,8435,8435,0,0,0,8485,8485,50,50,0,0,0
2690,l1608,20150918,8485,8485,7820,8055,7820,8055,7935,-430,-550,4,158750,2
2691,l1608,20150921,8055,7935,0,0,0,7805,7805,-130,-130,0,0,2
2692,l1608,20150922,7805,7805,0,0,0,7825,7825,20,20,0,0,2
2693,l1608,20150923,7825,7825,0,0,0,7855,7855,30,30,0,0,2
2694,l1608,20150924,7855,7855,0,0,0,7850,7850,-5,-5,0,0,2
2695,l1608,20150925,7850,7850,0,0,0,7845,7845,-5,-5,0,0,2
2696,l1608,20150928,7845,7845,0,0,0,7845,7845,0,0,0,0,2
2697,l1608,20150929,7845,7845,0,0,0,7720,7720,-125,-125,0,0,2
2698,l1608,20150930,7720,7720,0,0,0,7775,7775,55,55,0,0,2
2699,l1608,20151008,7775,7775,0,0,0,7945,7945,170,170,0,0,2
2700,l1608,20151009,7945,7945,0,0,0,8105,8105,160,160,0,0,2
2701,l1608,20151012,8105,8105,0,0,0,8105,8105,0,0,0,0,2
2702,l1608,20151013,8105,8105,0,0,0,8105,8105,0,0,0,0,2
2703,l1608,20151014,8105,8105,8200,8200,8200,8200,8200,95,95,2,82000,4
2704,l1608,20151015,8200,8200,0,0,0,8140,8140,-60,-60,0,0,4
2705,l1608,20151016,8140,8140,0,0,0,8115,8115,-25,-25,0,0,4
2706,l1608,20151019,8115,8115,0,0,0,8115,8115,0,0,0,0,4
2707,l1608,20151020,8115,8115,0,0,0,8115,8115,0,0,0,0,4
2708,l1608,20151021,8115,8115,0,0,0,8115,8115,0,0,0,0,4
2709,l1608,20151022,8115,8115,0,0,0,8215,8215,100,100,0,0,4
2710,l1608,20151023,8215,8215,0,0,0,8000,8000,-215,-215,0,0,4
2711,l1608,20151026,8000,8000,0,0,0,7920,7920,-80,-80,0,0,4
2712,l1608,20151027,7920,7920,0,0,0,7880,7880,-40,-40,0,0,4
2713,l1608,20151028,7880,7880,0,0,0,7880,7880,0,0,0,0,4
2714,l1608,20151029,7880,7880,0,0,0,7930,7930,50,50,0,0,4
2715,l1608,20151030,7930,7930,0,0,0,7930,7930,0,0,0,0,4
2716,l1608,20151102,7930,7930,0,0,0,7955,7955,25,25,0,0,4
2717,l1608,20151103,7955,7955,0,0,0,7925,7925,-30,-30,0,0,4
2718,l1608,20151104,7925,7925,0,0,0,7965,7965,40,40,0,0,4
2719,l1608,20151105,7965,7965,0,0,0,7965,7965,0,0,0,0,4
2720,l1608,20151106,7965,7965,0,0,0,7815,7815,-150,-150,0,0,4
2721,l1608,20151109,7815,7815,0,0,0,7785,7785,-30,-30,0,0,4
2722,l1608,20151110,7785,7785,0,0,0,7685,7685,-100,-100,0,0,4
2723,l1608,20151111,7685,7685,0,0,0,7655,7655,-30,-30,0,0,4
2724,l1608,20151112,7655,7655,0,0,0,7630,7630,-25,-25,0,0,4
2725,l1608,20151113,7630,7630,0,0,0,7570,7570,-60,-60,0,0,4
2726,l1608,20151116,7570,7570,0,0,0,7515,7515,-55,-55,0,0,4
2727,l1608,20151117,7515,7515,0,0,0,7555,7555,40,40,0,0,4
2728,l1608,20151118,7555,7555,0,0,0,7505,7505,-50,-50,0,0,4
2729,l1608,20151119,7505,7505,0,0,0,7335,7335,-170,-170,0,0,4
2730,l1608,20151120,7335,7335,0,0,0,7045,7045,-290,-290,0,0,4
2731,l1608,20151123,7045,7045,0,0,0,6765,6765,-280,-280,0,0,4
2732,l1608,20151124,6765,6765,0,0,0,6810,6810,45,45,0,0,4
2733,l1608,20151125,6810,6810,0,0,0,7030,7030,220,220,0,0,4
2734,l1608,20151126,7030,7030,0,0,0,7310,7310,280,280,0,0,4
2735,l1608,20151127,7310,7310,0,0,0,7235,7235,-75,-75,0,0,4
2736,l1608,20151130,7235,7235,0,0,0,7170,7170,-65,-65,0,0,4
2737,l1608,20151201,7170,7170,0,0,0,7265,7265,95,95,0,0,4
2738,l1608,20151202,7265,7265,0,0,0,7325,7325,60,60,0,0,4
2739,l1608,20151203,7325,7325,0,0,0,7165,7165,-160,-160,0,0,4
2740,l1608,20151204,7165,7165,0,0,0,7260,7260,95,95,0,0,4
2741,l1608,20151207,7260,7260,0,0,0,7225,7225,-35,-35,0,0,4
2742,l1608,20151208,7225,7225,0,0,0,7005,7005,-220,-220,0,0,4
2743,l1608,20151209,7005,7005,0,0,0,7055,7055,50,50,0,0,4
2744,l1608,20151210,7055,7055,0,0,0,7075,7075,20,20,0,0,4
2745,l1608,20151211,7075,7075,0,0,0,7205,7205,130,130,0,0,4
2746,l1608,20151214,7205,7205,0,0,0,7255,7255,50,50,0,0,4
2747,l1608,20151215,7255,7255,0,0,0,7305,7305,50,50,0,0,4
2748,l1608,20151216,7305,7305,0,0,0,7240,7240,-65,-65,0,0,4
2749,l1608,20151217,7240,7240,0,0,0,7270,7270,30,30,0,0,4
2750,l1608,20151218,7270,7270,0,0,0,7260,7260,-10,-10,0,0,4
2751,l1608,20151221,7260,7260,0,0,0,7365,7365,105,105,0,0,4
2752,l1608,20151222,7365,7365,0,0,0,7525,7525,160,160,0,0,4
2753,l1608,20151223,7525,7525,0,0,0,7560,7560,35,35,0,0,4
2754,l1608,20151224,7560,7560,7545,7615,7545,7615,7580,55,20,4,151600,4
2755,l1608,20151225,7615,7580,0,0,0,7390,7390,-190,-190,0,0,4
2756,l1608,20151228,7390,7390,0,0,0,7380,7380,-10,-10,0,0,4
2757,l1608,20151229,7380,7380,0,0,0,7370,7370,-10,-10,0,0,4
2758,l1608,20151230,7370,7370,0,0,0,7530,7530,160,160,0,0,4
2759,l1608,20151231,7530,7530,0,0,0,7585,7585,55,55,0,0,4
2760,l1609,20150917,8140,8140,7940,8060,7875,7875,7935,-265,-205,3790,150429400,2668
2761,l1609,20150918,7875,7935,7880,7920,7810,7830,7870,-105,-65,4020,158189400,5480
2762,l1609,20150921,7830,7870,7820,7890,7755,7875,7810,5,-60,1884,73612950,5666
2763,l1609,20150922,7875,7810,7885,7885,7810,7845,7840,35,30,1838,72082150,6334
2764,l1609,20150923,7845,7840,7830,7900,7825,7890,7860,50,20,3868,152102100,7016
2765,l1609,20150924,7890,7860,7850,7875,7820,7855,7845,-5,-15,1702,66761550,7682
2766,l1609,20150925,7855,7845,7890,7890,7770,7770,7840,-75,-5,5322,208678550,10186
2767,l1609,20150928,7770,7840,7785,7790,7700,7700,7745,-140,-95,5530,214221650,12644
2768,l1609,20150929,7700,7745,7660,7675,7585,7650,7630,-95,-115,6550,249962550,14310
2769,l1609,20150930,7650,7630,7660,7730,7635,7730,7665,100,35,4116,157784450,15132
2770,l1609,20151008,7730,7665,7920,7920,7810,7840,7845,175,180,2908,114082650,15082
2771,l1609,20151009,7840,7845,7890,8095,7875,8055,7955,210,110,9452,376075200,15134
2772,l1609,20151012,8055,7955,8070,8070,8010,8050,8040,95,85,4764,191599150,16862
2773,l1609,20151013,8050,8040,7960,8000,7930,8000,7950,-40,-90,5372,213620600,17188
2774,l1609,20151014,8000,7950,7955,7985,7855,7870,7915,-80,-35,7086,280597600,19896
2775,l1609,20151015,7870,7915,7865,7910,7855,7870,7875,-45,-40,3626,142804100,20476
2776,l1609,20151016,7870,7875,7890,7905,7820,7860,7845,-15,-30,7932,311274550,23890
2777,l1609,20151019,7860,7845,7850,7855,7790,7820,7815,-25,-30,14448,564838750,29370
2778,l1609,20151020,7820,7815,7800,7880,7785,7850,7835,35,20,14888,583518250,30840
2779,l1609,20151021,7850,7835,7835,7855,7810,7840,7830,5,-5,10096,395467350,33086
2780,l1609,20151022,7840,7830,7850,7965,7850,7925,7905,95,75,12754,504389700,30050
2781,l1609,20151023,7925,7905,7935,7935,7820,7885,7855,-20,-50,14380,565130000,30204
2782,l1609,20151026,7885,7855,7885,7885,7790,7805,7815,-50,-40,16154,631586600,31874
2783,l1609,20151027,7805,7815,7780,7815,7740,7795,7770,-20,-45,14742,572903400,33690
2784,l1609,20151028,7795,7770,7800,7800,7745,7790,7770,20,0,10142,394021550,34440
2785,l1609,20151029,7790,7770,7850,7890,7785,7785,7820,15,50,9400,367654050,36480
2786,l1609,20151030,7785,7820,7810,7810,7730,7770,7760,-50,-60,14504,562960300,36760
2787,l1609,20151102,7770,7760,7770,7800,7745,7775,7775,15,15,11092,431409050,34950
2788,l1609,20151103,7775,7775,7785,7800,7745,7765,7765,-10,-10,15918,618264750,33418
2789,l1609,20151104,7765,7765,7790,7860,7770,7850,7830,85,65,9732,381019500,34842
2790,l1609,20151105,7850,7830,7820,7820,7595,7635,7680,-195,-150,26480,1017006650,45638
2791,l1609,20151106,7635,7680,7605,7605,7450,7515,7505,-165,-175,27120,1018334250,52932
2792,l1609,20151109,7515,7505,7480,7505,7410,7440,7450,-65,-55,16084,599148750,55066
2793,l1609,20151110,7440,7450,7440,7440,7300,7350,7340,-100,-110,23714,870837700,53810
2794,l1609,20151111,7350,7340,7330,7340,7260,7270,7300,-70,-40,9854,359747950,58314
2795,l1609,20151112,7270,7300,7250,7270,7215,7225,7240,-75,-60,16466,596394150,58882
2796,l1609,20151113,7225,7240,7225,7235,7120,7140,7180,-100,-60,18658,669939350,59832
2797,l1609,20151116,7140,7180,7100,7150,7090,7095,7115,-85,-65,13032,463836100,60370
2798,l1609,20151117,7095,7115,7120,7215,7100,7180,7160,65,45,23414,838558000,54178
2799,l1609,20151118,7180,7160,7170,7190,7055,7060,7095,-100,-65,25868,918304950,59606
2800,l1609,20151119,7060,7095,7050,7110,6970,6980,7030,-115,-65,26664,937443450,65302
2801,l1609,20151120,6980,7030,6995,7025,6750,6750,6840,-280,-190,38202,1306651400,73906
2802,l1609,20151123,6750,6840,6710,6710,6500,6540,6565,-300,-275,45464,1492889000,61522
2803,l1609,20151124,6540,6565,6580,6825,6575,6825,6720,260,155,43464,1461318450,60586
2804,l1609,20151125,6825,6720,6875,6990,6815,6890,6910,170,190,40250,1391058250,53702
2805,l1609,20151126,6890,6910,6910,7180,6870,7090,7025,180,115,38046,1336901750,53556
2806,l1609,20151127,7090,7025,7050,7110,6955,7010,7015,-15,-10,21826,766048950,49580
2807,l1609,20151130,7010,7015,6985,7000,6840,6985,6920,-30,-95,30306,1048996750,54106
2808,l1609,20151201,6985,6920,6985,7115,6970,7070,7050,150,130,21156,746123500,53758
2809,l1609,20151202,7070,7050,7090,7170,7035,7075,7105,25,55,24016,853715300,55652
2810,l1609,20151203,7075,7105,6895,7050,6890,7050,6960,-55,-145,25232,878425800,60016
2811,l1609,20151204,7050,6960,7090,7100,6990,7020,7045,60,85,17450,615017700,57822
2812,l1609,20151207,7020,7045,6980,7085,6900,7075,7000,30,-45,15492,542448000,56624
2813,l1609,20151208,7075,7000,6960,6975,6700,6740,6805,-260,-195,27728,943590450,59996
2814,l1609,20151209,6740,6805,6780,6850,6775,6845,6810,40,5,25984,884787750,65540
2815,l1609,20151210,6845,6810,6820,6930,6775,6920,6840,110,30,32708,1119186900,74080
2816,l1609,20151211,6920,6840,6895,7010,6865,7000,6910,160,70,26776,925563350,77202
2817,l1609,20151214,7000,6910,6950,7045,6855,7035,6945,125,35,32584,1132114500,81382
2818,l1609,20151215,7035,6945,7055,7120,6965,6990,7040,45,95,37278,1312437500,77076
2819,l1609,20151216,6990,7040,7000,7035,6935,7025,6980,-15,-60,27368,955706050,78826
2820,l1609,20151217,7025,6980,6990,7125,6985,7010,7055,30,75,35512,1253016150,78142
2821,l1609,20151218,7010,7055,7000,7170,6965,7165,7085,110,30,34948,1238107400,75686
2822,l1609,20151221,7165,7085,7210,7270,7125,7265,7185,180,100,46118,1657370850,74078
2823,l1609,20151222,7265,7185,7270,7395,7245,7385,7310,200,125,46020,1682727350,75462
2824,l1609,20151223,7385,7310,7400,7540,7275,7510,7430,200,120,88866,3301410200,86992
2825,l1609,20151224,7510,7430,7550,7565,7390,7420,7475,-10,45,107532,4019659400,95772
2826,l1609,20151225,7420,7475,7435,7440,7325,7430,7385,-45,-90,61132,2258649400,98282
2827,l1609,20151228,7430,7385,7395,7430,7315,7330,7370,-55,-15,40568,1495285750,102248
2828,l1609,20151229,7330,7370,7300,7460,7275,7430,7350,60,-20,53454,1964743900,105066
2829,l1609,20151230,7430,7350,7450,7620,7450,7590,7540,240,190,131444,4958549250,118828
2830,l1609,20151231,7590,7540,7590,7720,7555,7625,7625,85,85,103614,3952384500,132226
2831,l1610,20151022,7835,7835,0,0,0,7910,7910,75,75,0,0,0
2832,l1610,20151023,7910,7910,0,0,0,7860,7860,-50,-50,0,0,0
2833,l1610,20151026,7860,7860,7705,7880,7705,7880,7790,20,-70,4,155850,0
2834,l1610,20151027,7880,7790,0,0,0,7750,7750,-40,-40,0,0,0
2835,l1610,20151028,7750,7750,0,0,0,7750,7750,0,0,0,0,0
2836,l1610,20151029,7750,7750,0,0,0,7795,7795,45,45,0,0,0
2837,l1610,20151030,7795,7795,0,0,0,7740,7740,-55,-55,0,0,0
2838,l1610,20151102,7740,7740,7880,7880,7880,7880,7880,140,140,2,78800,2
2839,l1610,20151103,7880,7880,0,0,0,7870,7870,-10,-10,0,0,2
2840,l1610,20151104,7870,7870,0,0,0,7935,7935,65,65,0,0,2
2841,l1610,20151105,7935,7935,0,0,0,7785,7785,-150,-150,0,0,2
2842,l1610,20151106,7785,7785,7680,7680,7620,7620,7650,-165,-135,4,153000,6
2843,l1610,20151109,7620,7650,7560,7560,7370,7375,7445,-275,-205,8,297950,6
2844,l1610,20151110,7375,7445,0,0,0,7380,7380,-65,-65,0,0,6
2845,l1610,20151111,7380,7380,7395,7395,7395,7395,7395,15,15,2,73950,8
2846,l1610,20151112,7395,7395,0,0,0,7380,7380,-15,-15,0,0,8
2847,l1610,20151113,7380,7380,0,0,0,7320,7320,-60,-60,0,0,8
2848,l1610,20151116,7320,7320,0,0,0,7255,7255,-65,-65,0,0,8
2849,l1610,20151117,7255,7255,0,0,0,7300,7300,45,45,0,0,8
2850,l1610,20151118,7300,7300,0,0,0,7235,7235,-65,-65,0,0,8
2851,l1610,20151119,7235,7235,0,0,0,7170,7170,-65,-65,0,0,8
2852,l1610,20151120,7170,7170,0,0,0,6885,6885,-285,-285,0,0,8
2853,l1610,20151123,6885,6885,6495,6585,6495,6530,6520,-355,-365,10,326000,8
2854,l1610,20151124,6530,6520,6655,6700,6655,6700,6675,180,155,4,133550,4
2855,l1610,20151125,6700,6675,0,0,0,6860,6860,185,185,0,0,4
2856,l1610,20151126,6860,6860,0,0,0,6970,6970,110,110,0,0,4
2857,l1610,20151127,6970,6970,0,0,0,6965,6965,-5,-5,0,0,4
2858,l1610,20151130,6965,6965,0,0,0,6875,6875,-90,-90,0,0,4
2859,l1610,20151201,6875,6875,0,0,0,7000,7000,125,125,0,0,4
2860,l1610,20151202,7000,7000,0,0,0,7050,7050,50,50,0,0,4
2861,l1610,20151203,7050,7050,0,0,0,6910,6910,-140,-140,0,0,4
2862,l1610,20151204,6910,6910,6925,7105,6925,7105,7015,195,105,24,841800,2
2863,l1610,20151207,7105,7015,0,0,0,6975,6975,-40,-40,0,0,2
2864,l1610,20151208,6975,6975,0,0,0,6785,6785,-190,-190,0,0,2
2865,l1610,20151209,6785,6785,0,0,0,6785,6785,0,0,0,0,2
2866,l1610,20151210,6785,6785,0,0,0,6810,6810,25,25,0,0,2
2867,l1610,20151211,6810,6810,0,0,0,6875,6875,65,65,0,0,2
2868,l1610,20151214,6875,6875,0,0,0,6905,6905,30,30,0,0,2
2869,l1610,20151215,6905,6905,0,0,0,6995,6995,90,90,0,0,2
2870,l1610,20151216,6995,6995,0,0,0,6940,6940,-55,-55,0,0,2
2871,l1610,20151217,6940,6940,6875,7075,6875,7075,6980,135,40,8,279350,2
2872,l1610,20151218,7075,6980,0,0,0,7005,7005,25,25,0,0,2
2873,l1610,20151221,7005,7005,0,0,0,7100,7100,95,95,0,0,2
2874,l1610,20151222,7100,7100,0,0,0,7220,7220,120,120,0,0,2
2875,l1610,20151223,7220,7220,0,0,0,7335,7335,115,115,0,0,2
2876,l1610,20151224,7335,7335,7570,7570,7355,7355,7550,20,215,22,830550,22
2877,l1610,20151225,7355,7550,0,0,0,7460,7460,-90,-90,0,0,22
2878,l1610,20151228,7460,7460,0,0,0,7445,7445,-15,-15,0,0,22
2879,l1610,20151229,7445,7445,0,0,0,7425,7425,-20,-20,0,0,22
2880,l1610,20151230,7425,7425,0,0,0,7615,7615,190,190,0,0,22
2881,l1610,20151231,7615,7615,0,0,0,7700,7700,85,85,0,0,22
2882,l1611,20151116,7240,7240,0,0,0,7175,7175,-65,-65,0,0,0
2883,l1611,20151117,7175,7175,0,0,0,7220,7220,45,45,0,0,0
2884,l1611,20151118,7220,7220,7185,7185,7185,7185,7185,-35,-35,2,71850,2
2885,l1611,20151119,7185,7185,6945,6945,6945,6945,6945,-240,-240,2,69450,0
2886,l1611,20151120,6945,6945,0,0,0,6760,6760,-185,-185,0,0,0
2887,l1611,20151123,6760,6760,0,0,0,6490,6490,-270,-270,0,0,0
2888,l1611,20151124,6490,6490,0,0,0,6640,6640,150,150,0,0,0
2889,l1611,20151125,6640,6640,0,0,0,6825,6825,185,185,0,0,0
2890,l1611,20151126,6825,6825,0,0,0,6935,6935,110,110,0,0,0
2891,l1611,20151127,6935,6935,0,0,0,6930,6930,-5,-5,0,0,0
2892,l1611,20151130,6930,6930,0,0,0,6840,6840,-90,-90,0,0,0
2893,l1611,20151201,6840,6840,0,0,0,6965,6965,125,125,0,0,0
2894,l1611,20151202,6965,6965,0,0,0,7015,7015,50,50,0,0,0
2895,l1611,20151203,7015,7015,0,0,0,6875,6875,-140,-140,0,0,0
2896,l1611,20151204,6875,6875,0,0,0,6975,6975,100,100,0,0,0
2897,l1611,20151207,6975,6975,0,0,0,6935,6935,-40,-40,0,0,0
2898,l1611,20151208,6935,6935,0,0,0,6745,6745,-190,-190,0,0,0
2899,l1611,20151209,6745,6745,0,0,0,6745,6745,0,0,0,0,0
2900,l1611,20151210,6745,6745,0,0,0,6770,6770,25,25,0,0,0
2901,l1611,20151211,6770,6770,0,0,0,6835,6835,65,65,0,0,0
2902,l1611,20151214,6835,6835,0,0,0,6865,6865,30,30,0,0,0
2903,l1611,20151215,6865,6865,0,0,0,6955,6955,90,90,0,0,0
2904,l1611,20151216,6955,6955,0,0,0,6900,6900,-55,-55,0,0,0
2905,l1611,20151217,6900,6900,0,0,0,6935,6935,35,35,0,0,0
2906,l1611,20151218,6935,6935,0,0,0,6960,6960,25,25,0,0,0
2907,l1611,20151221,6960,6960,0,0,0,7055,7055,95,95,0,0,0
2908,l1611,20151222,7055,7055,0,0,0,7175,7175,120,120,0,0,0
2909,l1611,20151223,7175,7175,0,0,0,7290,7290,115,115,0,0,0
2910,l1611,20151224,7290,7290,0,0,0,7500,7500,210,210,0,0,0
2911,l1611,20151225,7500,7500,0,0,0,7410,7410,-90,-90,0,0,0
2912,l1611,20151228,7410,7410,0,0,0,7395,7395,-15,-15,0,0,0
2913,l1611,20151229,7395,7395,0,0,0,7375,7375,-20,-20,0,0,0
2914,l1611,20151230,7375,7375,0,0,0,7565,7565,190,190,0,0,0
2915,l1611,20151231,7565,7565,0,0,0,7650,7650,85,85,0,0,0
2916,l1612,20151215,6910,6910,0,0,0,7000,7000,90,90,0,0,0
2917,l1612,20151216,7000,7000,0,0,0,6945,6945,-55,-55,0,0,0
